# TIMESTAMP	THROUGHPUT
217.03	1.129600
217.04	2.259200
217.05	2.259200
217.06	1.129600
217.07	2.259200
217.08	2.172000
217.09	1.216800
217.10	2.259200
217.11	1.129600
217.12	2.259200
217.13	2.259200
217.14	1.129600
217.15	2.259200
217.16	2.172000
217.17	1.216800
217.18	2.259200
217.19	1.129600
217.20	2.172000
217.21	1.216800
217.22	2.172000
217.23	1.216800
217.24	2.259200
217.25	1.129600
217.26	2.259200
217.27	2.259200
217.28	1.129600
217.29	2.259200
217.30	2.259200
217.31	1.129600
217.32	2.259200
217.33	1.129600
217.34	2.259200
217.35	2.259200
217.36	1.129600
217.37	2.259200
217.38	2.259200
217.39	1.129600
217.40	2.259200
217.41	1.129600
217.42	2.259200
217.43	1.129600
217.44	2.259200
217.45	2.259200
217.46	1.129600
217.47	2.259200
217.48	2.172000
217.49	1.216800
217.50	2.259200
217.51	1.129600
217.52	2.259200
217.53	2.259200
217.54	1.129600
217.55	2.259200
217.56	2.172000
217.57	1.216800
217.58	2.259200
217.59	1.129600
217.60	2.259200
217.61	1.129600
217.62	2.259200
217.63	2.259200
217.64	1.129600
217.65	2.259200
217.66	2.172000
217.67	1.216800
217.68	2.259200
217.69	1.129600
217.70	2.259200
217.71	2.259200
217.72	0.000000
217.73	2.259200
217.74	2.259200
217.75	1.129600
217.76	2.259200
217.77	2.172000
217.78	1.216800
217.79	2.259200
217.80	1.129600
217.81	2.259200
217.82	1.129600
217.83	2.259200
217.84	2.172000
217.85	1.216800
217.86	2.259200
217.87	1.129600
217.88	2.259200
217.89	2.259200
217.90	1.129600
217.91	2.259200
217.92	2.259200
217.93	1.129600
217.94	2.259200
217.95	2.172000
217.96	1.216800
217.97	2.259200
217.98	1.129600
217.99	2.259200
218.00	2.259200
218.01	1.129600
218.02	2.259200
218.03	1.129600
218.04	2.259200
218.05	2.172000
218.06	1.216800
218.07	2.259200
218.08	1.129600
218.09	2.259200
218.10	2.259200
218.11	1.129600
218.12	2.259200
218.13	2.172000
218.14	1.216800
218.15	2.259200
218.16	1.129600
218.17	2.259200
218.18	2.259200
218.19	1.129600
218.20	2.259200
218.21	1.129600
218.22	2.259200
218.23	2.172000
218.24	1.216800
218.25	2.259200
218.26	1.129600
218.27	2.259200
218.28	2.259200
218.29	1.129600
218.30	2.259200
218.31	2.172000
218.32	1.216800
218.33	2.259200
218.34	1.129600
218.35	2.259200
218.36	2.259200
218.37	1.129600
218.38	2.259200
218.39	2.259200
218.40	1.129600
218.41	2.172000
218.42	1.216800
218.43	2.259200
218.44	1.129600
218.45	2.259200
218.46	2.259200
218.47	1.129600
218.48	2.259200
218.49	2.259200
218.50	1.129600
218.51	2.259200
218.52	1.129600
218.53	2.259200
218.54	2.259200
218.55	1.129600
218.56	2.259200
218.57	2.172000
218.58	1.216800
218.59	2.259200
218.60	1.129600
218.61	2.259200
218.62	1.129600
218.63	2.259200
218.64	2.259200
218.65	1.129600
218.66	2.259200
218.67	2.172000
218.68	1.216800
218.69	2.259200
218.70	1.129600
218.71	1.129600
218.72	1.129600
218.73	0.000000
218.74	1.129600
218.75	2.259200
218.76	0.000000
218.77	2.172000
218.78	1.216800
218.79	2.259200
218.80	1.129600
218.81	2.259200
218.82	2.259200
218.83	1.129600
218.84	2.172000
218.85	1.216800
218.86	2.259200
218.87	1.129600
218.88	2.259200
218.89	2.259200
218.90	1.129600
218.91	2.259200
218.92	2.172000
218.93	1.216800
218.94	2.259200
218.95	1.129600
218.96	2.259200
218.97	2.259200
218.98	1.129600
218.99	2.259200
219.00	2.172000
219.01	1.216800
219.02	2.259200
219.03	1.129600
219.04	2.259200
219.05	1.129600
219.06	2.259200
219.07	2.259200
219.08	1.129600
219.09	2.259200
219.10	2.172000
219.11	1.216800
219.12	2.259200
219.13	1.129600
219.14	2.259200
219.15	2.259200
219.16	1.129600
219.17	2.259200
219.18	2.172000
219.19	1.216800
219.20	2.259200
219.21	1.129600
219.22	2.259200
219.23	1.129600
219.24	2.259200
219.25	1.129600
219.26	2.259200
219.27	2.172000
219.28	1.216800
219.29	2.259200
219.30	1.129600
219.31	2.259200
219.32	2.259200
219.33	1.129600
219.34	2.259200
219.35	2.172000
219.36	1.216800
219.37	2.259200
219.38	1.129600
219.39	2.259200
219.40	2.259200
219.41	1.129600
219.42	2.259200
219.43	1.129600
219.44	2.259200
219.45	2.172000
219.46	1.216800
219.47	2.259200
219.48	1.129600
219.49	2.259200
219.50	2.259200
219.51	1.129600
219.52	2.259200
219.53	2.172000
219.54	1.216800
219.55	2.259200
219.56	1.129600
219.57	2.259200
219.58	2.259200
219.59	1.129600
219.60	2.259200
219.61	2.172000
219.62	1.216800
219.63	2.172000
219.64	1.216800
219.65	2.259200
219.66	1.129600
219.67	2.259200
219.68	1.129600
219.69	2.259200
219.70	2.259200
219.71	1.129600
219.72	2.259200
219.73	2.172000
219.74	1.216800
219.75	2.259200
219.76	1.129600
219.77	2.259200
219.78	2.259200
219.79	1.129600
219.80	2.259200
219.81	2.172000
219.82	1.216800
219.83	2.172000
219.84	1.216800
219.85	2.172000
219.86	1.216800
219.87	2.259200
219.88	2.259200
219.89	1.129600
219.90	2.259200
219.91	2.172000
219.92	1.216800
219.93	2.259200
219.94	1.129600
219.95	2.259200
219.96	2.259200
219.97	1.129600
219.98	2.259200
219.99	2.172000
220.00	1.216800
220.01	2.259200
220.02	1.129600
220.03	2.259200
220.04	1.129600
220.05	2.259200
220.06	2.259200
220.07	1.129600
220.08	2.259200
220.09	2.172000
220.10	1.216800
220.11	2.259200
220.12	1.129600
220.13	2.259200
220.14	2.259200
220.15	1.129600
220.16	2.259200
220.17	2.172000
220.18	1.216800
220.19	2.259200
220.20	1.129600
220.21	2.259200
220.22	2.259200
220.23	1.129600
220.24	2.259200
220.25	1.129600
220.26	2.259200
220.27	2.172000
220.28	1.216800
220.29	2.259200
220.30	1.129600
220.31	2.259200
220.32	2.259200
220.33	1.129600
220.34	2.259200
220.35	1.129600
220.36	2.259200
220.37	2.259200
220.38	1.129600
220.39	2.259200
220.40	2.172000
220.41	1.216800
220.42	2.259200
220.43	1.129600
220.44	2.259200
220.45	1.129600
220.46	2.259200
220.47	2.259200
220.48	1.129600
220.49	2.259200
220.50	2.172000
220.51	1.216800
220.52	2.259200
220.53	1.129600
220.54	2.259200
220.55	2.259200
220.56	1.129600
220.57	2.259200
220.58	2.172000
220.59	1.216800
220.60	2.259200
220.61	1.129600
220.62	2.259200
220.63	1.129600
220.64	2.259200
220.65	2.259200
220.66	1.129600
220.67	2.259200
220.68	2.172000
220.69	1.216800
220.70	2.259200
220.71	1.129600
220.72	2.259200
220.73	2.259200
220.74	1.129600
220.75	2.259200
220.76	2.172000
220.77	1.216800
220.78	2.259200
220.79	2.172000
220.80	1.216800
220.81	2.259200
220.82	1.129600
220.83	2.259200
220.84	1.129600
220.85	2.259200
220.86	2.259200
220.87	1.129600
220.88	2.259200
220.89	2.172000
220.90	1.216800
220.91	2.259200
220.92	1.129600
220.93	2.259200
220.94	2.259200
220.95	1.129600
220.96	2.259200
220.97	2.259200
220.98	1.129600
220.99	2.259200
221.00	2.172000
221.01	1.216800
221.02	2.172000
221.03	1.216800
221.04	2.259200
221.05	1.129600
221.06	2.259200
221.07	2.259200
221.08	1.129600
221.09	2.259200
221.10	2.259200
221.11	1.129600
221.12	2.259200
221.13	2.172000
221.14	1.216800
221.15	2.259200
221.16	1.129600
221.17	2.259200
221.18	2.172000
221.19	1.216800
221.20	2.259200
221.21	2.172000
221.22	1.216800
221.23	1.129600
221.24	2.259200
221.25	2.259200
221.26	1.129600
221.27	2.259200
221.28	2.172000
221.29	1.216800
221.30	2.259200
221.31	2.172000
221.32	1.216800
221.33	2.259200
221.34	1.129600
221.35	2.259200
221.36	2.172000
221.37	1.216800
221.38	2.259200
221.39	2.172000
221.40	1.216800
221.41	2.259200
221.42	1.129600
221.43	2.259200
221.44	1.129600
221.45	2.259200
221.46	2.172000
221.47	1.216800
221.48	2.259200
221.49	1.129600
221.50	2.259200
221.51	2.259200
221.52	1.129600
221.53	2.259200
221.54	2.172000
221.55	1.216800
221.56	2.259200
221.57	1.129600
221.58	2.259200
221.59	2.259200
221.60	1.129600
221.61	2.259200
221.62	1.129600
221.63	2.259200
221.64	1.129600
221.65	2.259200
221.66	2.259200
221.67	1.129600
221.68	2.259200
221.69	2.172000
221.70	1.216800
221.71	2.259200
221.72	1.129600
221.73	2.259200
221.74	2.259200
221.75	1.129600
221.76	2.259200
221.77	2.172000
221.78	1.216800
221.79	2.259200
221.80	1.129600
221.81	2.259200
221.82	1.129600
221.83	2.259200
221.84	2.259200
221.85	1.129600
221.86	2.259200
221.87	2.172000
221.88	1.216800
221.89	2.259200
221.90	1.129600
221.91	2.259200
221.92	2.172000
221.93	1.216800
221.94	2.259200
221.95	2.172000
221.96	1.216800
221.97	2.259200
221.98	1.129600
221.99	2.259200
222.00	2.259200
222.01	1.129600
222.02	2.259200
222.03	1.129600
222.04	2.259200
222.05	2.259200
222.06	1.129600
222.07	2.259200
222.08	1.129600
222.09	2.259200
222.10	2.259200
222.11	1.129600
222.12	2.259200
222.13	2.172000
222.14	1.216800
222.15	2.259200
222.16	2.172000
222.17	1.216800
222.18	2.259200
222.19	1.129600
222.20	2.259200
222.21	1.129600
222.22	2.259200
222.23	2.172000
222.24	1.216800
222.25	2.259200
222.26	1.129600
222.27	2.259200
222.28	2.259200
222.29	1.129600
222.30	2.259200
222.31	2.172000
222.32	1.216800
222.33	2.259200
222.34	1.129600
222.35	2.259200
222.36	2.259200
222.37	1.129600
222.38	2.259200
222.39	2.259200
222.40	1.129600
222.41	2.172000
222.42	1.216800
222.43	2.259200
222.44	1.129600
222.45	2.259200
222.46	2.172000
222.47	1.216800
222.48	2.259200
222.49	2.259200
222.50	1.129600
222.51	2.259200
222.52	2.172000
222.53	1.216800
222.54	2.259200
222.55	1.129600
222.56	2.259200
222.57	2.259200
222.58	1.129600
222.59	2.259200
222.60	2.172000
222.61	1.216800
222.62	1.129600
222.63	2.259200
222.64	2.259200
222.65	1.129600
222.66	2.259200
222.67	2.172000
222.68	1.216800
222.69	2.259200
222.70	1.129600
222.71	2.259200
222.72	2.259200
222.73	1.129600
222.74	2.259200
222.75	2.172000
222.76	1.216800
222.77	2.259200
222.78	1.129600
222.79	2.259200
222.80	2.259200
222.81	1.129600
222.82	2.259200
222.83	1.129600
222.84	2.259200
222.85	1.129600
222.86	2.259200
222.87	2.259200
222.88	1.129600
222.89	2.259200
222.90	2.259200
222.91	1.129600
222.92	2.259200
222.93	2.172000
222.94	1.216800
222.95	2.259200
222.96	1.129600
222.97	2.259200
222.98	2.259200
222.99	1.129600
223.00	2.259200
223.01	1.129600
223.02	2.259200
223.03	1.129600
223.04	2.259200
223.05	2.259200
223.06	1.129600
223.07	2.259200
223.08	2.259200
223.09	1.129600
223.10	2.259200
223.11	2.172000
223.12	1.216800
223.13	2.259200
223.14	1.129600
223.15	2.259200
223.16	2.259200
223.17	1.129600
223.18	2.259200
223.19	2.172000
223.20	1.216800
223.21	1.129600
223.22	2.259200
223.23	2.259200
223.24	1.129600
223.25	2.259200
223.26	2.259200
223.27	1.129600
223.28	2.259200
223.29	1.129600
223.30	2.259200
223.31	2.259200
223.32	1.129600
223.33	2.259200
223.34	2.259200
223.35	1.129600
223.36	2.259200
223.37	2.172000
223.38	1.216800
223.39	2.259200
223.40	1.129600
223.41	2.259200
223.42	1.129600
223.43	2.259200
223.44	2.259200
223.45	1.129600
223.46	2.259200
223.47	2.172000
223.48	1.216800
223.49	2.259200
223.50	1.129600
223.51	2.259200
223.52	2.172000
223.53	1.216800
223.54	2.259200
223.55	2.172000
223.56	1.216800
223.57	2.259200
223.58	1.129600
223.59	2.259200
223.60	1.129600
223.61	2.259200
223.62	2.172000
223.63	1.216800
223.64	2.259200
223.65	2.172000
223.66	1.216800
223.67	2.259200
223.68	1.129600
223.69	2.259200
223.70	2.259200
223.71	1.129600
223.72	2.259200
223.73	2.172000
223.74	1.216800
223.75	2.259200
223.76	1.129600
223.77	2.259200
223.78	2.259200
223.79	1.129600
223.80	2.259200
223.81	1.129600
223.82	2.259200
223.83	2.172000
223.84	1.216800
223.85	2.259200
223.86	1.129600
223.87	2.259200
223.88	2.259200
223.89	1.129600
223.90	2.259200
223.91	2.172000
223.92	1.216800
223.93	2.259200
223.94	2.172000
223.95	1.216800
223.96	2.259200
223.97	1.129600
223.98	2.259200
223.99	2.259200
224.00	1.129600
224.01	2.259200
224.02	1.129600
224.03	2.259200
224.04	2.172000
224.05	1.216800
224.06	2.259200
224.07	1.129600
224.08	2.259200
224.09	2.259200
224.10	1.129600
224.11	2.259200
224.12	2.172000
224.13	1.216800
224.14	2.259200
224.15	1.129600
224.16	2.259200
224.17	2.259200
224.18	1.129600
224.19	2.259200
224.20	1.129600
224.21	2.259200
224.22	2.172000
224.23	1.216800
224.24	2.259200
224.25	1.129600
224.26	2.259200
224.27	2.259200
224.28	1.129600
224.29	2.172000
224.30	1.216800
224.31	2.259200
224.32	1.129600
224.33	2.259200
224.34	2.259200
224.35	1.129600
224.36	2.259200
224.37	2.172000
224.38	1.216800
224.39	2.259200
224.40	1.129600
224.41	2.259200
224.42	1.129600
224.43	2.259200
224.44	2.172000
224.45	1.216800
224.46	2.259200
224.47	1.129600
224.48	2.259200
224.49	2.259200
224.50	1.129600
224.51	2.259200
224.52	2.172000
224.53	1.216800
224.54	2.259200
224.55	1.129600
224.56	2.259200
224.57	2.259200
224.58	1.129600
224.59	2.259200
224.60	1.129600
224.61	2.259200
224.62	2.172000
224.63	1.216800
224.64	2.259200
224.65	1.129600
224.66	2.259200
224.67	2.172000
224.68	1.216800
224.69	2.259200
224.70	1.129600
224.71	2.259200
224.72	2.172000
224.73	1.216800
224.74	2.259200
224.75	1.129600
224.76	2.259200
224.77	2.259200
224.78	1.129600
224.79	2.259200
224.80	1.129600
224.81	2.259200
224.82	2.172000
224.83	1.216800
224.84	2.259200
224.85	1.129600
224.86	2.259200
224.87	2.259200
224.88	1.129600
224.89	2.259200
224.90	2.259200
224.91	1.129600
224.92	2.259200
224.93	2.172000
224.94	1.216800
224.95	2.259200
224.96	1.129600
224.97	2.259200
224.98	2.259200
224.99	1.129600
225.00	2.259200
225.01	1.129600
225.02	2.259200
225.03	1.129600
225.04	2.259200
225.05	2.259200
225.06	1.129600
225.07	2.259200
225.08	2.259200
225.09	1.129600
225.10	2.259200
225.11	1.129600
225.12	2.259200
225.13	2.259200
225.14	1.129600
225.15	2.259200
225.16	2.172000
225.17	1.216800
225.18	2.259200
225.19	1.129600
225.20	2.259200
225.21	1.129600
225.22	2.259200
225.23	2.259200
225.24	1.129600
225.25	2.259200
225.26	1.129600
225.27	2.259200
225.28	2.259200
225.29	1.129600
225.30	2.259200
225.31	2.172000
225.32	1.216800
225.33	2.259200
225.34	1.129600
225.35	2.259200
225.36	2.259200
225.37	1.129600
225.38	2.259200
225.39	1.129600
225.40	2.259200
225.41	2.172000
225.42	1.216800
225.43	2.259200
225.44	1.129600
225.45	2.259200
225.46	2.259200
225.47	1.129600
225.48	2.259200
225.49	2.172000
225.50	1.216800
225.51	2.259200
225.52	1.129600
225.53	2.259200
225.54	2.259200
225.55	1.129600
225.56	2.259200
225.57	2.172000
225.58	1.216800
225.59	2.172000
225.60	1.216800
225.61	2.259200
225.62	1.129600
225.63	2.259200
225.64	2.259200
225.65	1.129600
225.66	2.259200
225.67	2.172000
225.68	1.216800
225.69	2.259200
225.70	1.129600
225.71	2.259200
225.72	1.129600
225.73	1.129600
225.74	2.259200
225.75	2.259200
225.76	1.129600
225.77	2.259200
225.78	2.172000
225.79	1.216800
225.80	1.129600
225.81	2.259200
225.82	2.259200
225.83	1.129600
225.84	2.259200
225.85	2.172000
225.86	1.216800
225.87	2.259200
225.88	1.129600
225.89	2.259200
225.90	2.259200
225.91	1.129600
225.92	2.259200
225.93	2.172000
225.94	1.216800
225.95	2.172000
225.96	1.216800
225.97	2.259200
225.98	2.259200
225.99	1.129600
226.00	2.259200
226.01	1.129600
226.02	2.259200
226.03	2.172000
226.04	1.216800
226.05	2.259200
226.06	1.129600
226.07	2.259200
226.08	2.259200
226.09	1.129600
226.10	2.259200
226.11	2.172000
226.12	1.216800
226.13	2.259200
226.14	1.129600
226.15	2.259200
226.16	2.259200
226.17	1.129600
226.18	2.259200
226.19	1.129600
226.20	2.259200
226.21	2.172000
226.22	1.216800
226.23	2.259200
226.24	1.129600
226.25	2.259200
226.26	2.259200
226.27	1.129600
226.28	2.259200
226.29	2.172000
226.30	1.216800
226.31	2.259200
226.32	1.129600
226.33	2.259200
226.34	2.172000
226.35	1.216800
226.36	2.259200
226.37	2.172000
226.38	1.216800
226.39	1.129600
226.40	2.259200
226.41	2.259200
226.42	1.129600
226.43	2.259200
226.44	2.172000
226.45	1.216800
226.46	2.259200
226.47	1.129600
226.48	2.259200
226.49	2.259200
226.50	1.129600
226.51	2.259200
226.52	2.172000
226.53	1.216800
226.54	2.259200
226.55	1.129600
226.56	2.259200
226.57	2.259200
226.58	1.042400
226.59	1.216800
226.60	1.129600
226.61	2.259200
226.62	1.129600
226.63	2.259200
226.64	1.129600
226.65	2.259200
226.66	1.129600
226.67	0.000000
226.68	1.129600
226.69	1.129600
226.70	2.259200
226.71	1.129600
226.72	2.259200
226.73	2.172000
226.74	1.216800
226.75	2.259200
226.76	1.129600
226.77	2.259200
226.78	2.172000
226.79	1.216800
226.80	2.259200
226.81	1.129600
226.82	2.259200
226.83	1.129600
226.84	2.259200
226.85	2.259200
226.86	1.129600
226.87	2.259200
226.88	2.172000
226.89	1.216800
226.90	2.259200
226.91	1.129600
226.92	2.259200
226.93	2.259200
226.94	1.129600
226.95	2.259200
226.96	2.172000
226.97	1.129600
226.98	0.000000
226.99	0.000000
227.00	0.000000
227.01	0.000000
227.02	0.000000
227.03	0.000000
227.04	0.000000
227.05	0.000000
227.06	0.000000
227.07	1.216800
227.08	2.259200
227.09	1.129600
227.10	2.259200
227.11	2.172000
227.12	1.216800
227.13	2.259200
227.14	1.129600
227.15	2.259200
227.16	2.259200
227.17	1.129600
227.18	2.259200
227.19	2.172000
227.20	1.216800
227.21	2.259200
227.22	1.129600
227.23	1.129600
227.24	2.259200
227.25	2.172000
227.26	1.216800
227.27	2.259200
227.28	2.172000
227.29	1.216800
227.30	2.259200
227.31	1.129600
227.32	2.259200
227.33	2.259200
227.34	1.129600
227.35	2.259200
227.36	1.129600
227.37	2.259200
227.38	2.259200
227.39	1.129600
227.40	2.259200
227.41	2.172000
227.42	1.216800
227.43	2.172000
227.44	1.216800
227.45	2.259200
227.46	1.129600
227.47	2.259200
227.48	2.259200
227.49	1.129600
227.50	2.259200
227.51	2.172000
227.52	1.216800
227.53	2.259200
227.54	1.129600
227.55	2.259200
227.56	2.172000
227.57	1.216800
227.58	2.259200
227.59	1.129600
227.60	2.259200
227.61	2.259200
227.62	1.129600
227.63	2.259200
227.64	1.129600
227.65	2.259200
227.66	2.172000
227.67	1.216800
227.68	2.259200
227.69	1.129600
227.70	2.259200
227.71	2.172000
227.72	1.216800
227.73	1.129600
227.74	1.129600
227.75	0.000000
227.76	1.129600
227.77	1.129600
227.78	1.129600
227.79	1.129600
227.80	2.259200
227.81	1.129600
227.82	2.259200
227.83	2.259200
227.84	1.129600
227.85	2.259200
227.86	1.129600
227.87	2.259200
227.88	2.172000
227.89	1.216800
227.90	2.259200
227.91	1.129600
227.92	2.259200
227.93	2.259200
227.94	1.129600
227.95	2.259200
227.96	2.172000
227.97	1.216800
227.98	2.259200
227.99	1.129600
228.00	2.259200
228.01	2.259200
228.02	1.129600
228.03	2.259200
228.04	2.172000
228.05	1.216800
228.06	2.172000
228.07	1.216800
228.08	2.259200
228.09	1.129600
228.10	2.259200
228.11	2.259200
228.12	1.129600
228.13	2.259200
228.14	2.172000
228.15	1.216800
228.16	2.259200
228.17	1.129600
228.18	2.259200
228.19	2.259200
228.20	1.129600
228.21	2.259200
228.22	2.172000
228.23	1.216800
228.24	2.259200
228.25	1.129600
228.26	2.259200
228.27	1.129600
228.28	2.259200
228.29	2.259200
228.30	1.129600
228.31	2.259200
228.32	1.129600
228.33	2.259200
228.34	2.259200
228.35	1.129600
228.36	2.259200
228.37	2.172000
228.38	1.216800
228.39	2.259200
228.40	1.129600
228.41	2.259200
228.42	2.259200
228.43	1.129600
228.44	2.259200
228.45	1.129600
228.46	2.259200
228.47	2.172000
228.48	1.216800
228.49	2.259200
228.50	1.129600
228.51	2.259200
228.52	2.172000
228.53	1.216800
228.54	2.259200
228.55	2.172000
228.56	1.216800
228.57	2.259200
228.58	1.129600
228.59	2.259200
228.60	2.259200
228.61	1.129600
228.62	2.259200
228.63	1.129600
228.64	2.259200
228.65	1.129600
228.66	2.259200
228.67	2.259200
228.68	1.129600
228.69	2.259200
228.70	2.172000
228.71	1.216800
228.72	2.259200
228.73	1.129600
228.74	2.259200
228.75	2.259200
228.76	1.129600
228.77	2.259200
228.78	2.172000
228.79	1.216800
228.80	2.259200
228.81	1.129600
228.82	2.259200
228.83	2.259200
228.84	1.129600
228.85	2.172000
228.86	1.216800
228.87	2.259200
228.88	1.129600
228.89	2.172000
228.90	2.346400
228.91	1.129600
228.92	2.259200
228.93	2.172000
228.94	1.216800
228.95	2.259200
228.96	1.129600
228.97	2.259200
228.98	2.259200
228.99	1.129600
229.00	2.259200
229.01	2.259200
229.02	1.129600
229.03	2.259200
229.04	1.129600
229.05	2.259200
229.06	1.129600
229.07	2.259200
229.08	2.259200
229.09	1.129600
229.10	2.259200
229.11	2.172000
229.12	1.216800
229.13	2.259200
229.14	1.129600
229.15	2.259200
229.16	2.259200
229.17	1.129600
229.18	2.259200
229.19	2.172000
229.20	1.216800
229.21	2.259200
229.22	1.129600
229.23	2.259200
229.24	1.129600
229.25	2.259200
229.26	2.172000
229.27	1.216800
229.28	2.259200
229.29	1.129600
229.30	2.259200
229.31	2.259200
229.32	1.129600
229.33	2.259200
229.34	1.129600
229.35	2.259200
229.36	1.129600
229.37	2.259200
229.38	2.172000
229.39	1.216800
229.40	2.172000
229.41	1.216800
229.42	2.259200
229.43	2.259200
229.44	1.129600
229.45	2.259200
229.46	1.129600
229.47	2.259200
229.48	2.172000
229.49	1.216800
229.50	2.259200
229.51	1.129600
229.52	2.259200
229.53	2.172000
229.54	1.216800
229.55	2.259200
229.56	1.129600
229.57	2.259200
229.58	2.259200
229.59	1.129600
229.60	2.259200
229.61	2.172000
229.62	1.216800
